episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
713,1000,540.0,74.133,40,,993,0,6,52,753,0.5998,969.9,0.1909,12,step_limit,0,713000,12911.0
714,1000,550.0,74.457,41,,978,0,6,116,1039,0.596,865.6,0.2769,12,step_limit,0,714000,12928.4
715,1000,600.0,50.264,43,,981,0,7,36,1027,0.6425,963.1,0.2686,36,step_limit,0,715000,12947.3
716,1000,530.0,59.606,39,,980,0,6,48,1081,0.6092,877.1,0.2789,18,step_limit,0,716000,12966.0
717,1000,510.0,66.288,37,,966,0,6,66,973,0.598,909.1,0.2468,14,step_limit,0,717000,12985.3
718,1000,550.0,42.825,41,,951,0,6,49,1313,0.6318,916.3,0.3475,54,step_limit,0,718000,13002.9
719,1000,550.0,51.823,41,,999,0,6,66,1231,0.6135,917.3,0.3268,38,step_limit,0,719000,13021.7
720,1000,480.0,59.262,37,,958,0,5,62,1156,0.5453,886.9,0.3004,18,step_limit,0,720000,13040.5
721,1000,460.0,24.958,35,,940,0,5,40,1656,0.6428,902.8,0.4251,37,step_limit,0,721000,13058.0
722,1000,480.0,59.353,37,,889,0,5,89,1257,0.5623,854.8,0.3293,58,step_limit,0,722000,13076.7
723,1000,460.0,80.658,35,,977,0,5,98,875,0.598,821.2,0.2163,23,step_limit,0,723000,13093.3
724,1000,440.0,78.826,33,,934,0,5,171,1214,0.531,881.6,0.3184,31,step_limit,0,724000,13111.7
725,1000,530.0,59.191,39,,920,0,6,52,1084,0.6562,894.1,0.2805,53,step_limit,0,725000,13128.4
726,1000,540.0,33.697,40,,969,0,6,41,1489,0.647,879.8,0.3946,31,step_limit,0,726000,13146.8
727,1000,530.0,63.795,39,,935,0,6,110,1234,0.6265,912.5,0.323,18,step_limit,0,727000,13163.4
728,1000,470.0,107.72,36,,830,0,5,140,580,0.5473,851.4,0.1473,22,step_limit,0,728000,13181.6
729,1000,520.0,46.566,41,,949,0,5,38,1177,0.606,877.3,0.3147,20,step_limit,0,729000,13198.4
730,1000,540.0,36.484,40,,863,0,6,38,1422,0.6498,877.3,0.3654,38,step_limit,0,730000,13217.1
731,1000,420.0,52.778,31,,755,0,5,54,1217,0.6192,806.4,0.31,39,step_limit,0,731000,13234.2
732,1000,490.0,34.467,38,,817,0,5,34,1424,0.5942,870.4,0.3706,113,step_limit,0,732000,13252.4
733,1000,490.0,41.809,38,,937,0,5,41,1416,0.622,762.3,0.3563,48,step_limit,0,733000,13269.7
734,1000,530.0,53.82,39,,979,0,6,42,1175,0.6348,871.0,0.3016,39,step_limit,0,734000,13288.5
735,1000,510.0,55.347,37,,934,0,6,71,1238,0.618,883.2,0.314,28,step_limit,0,735000,13305.6
736,1000,510.0,55.856,37,,880,0,6,47,1102,0.6248,800.5,0.28,22,step_limit,0,736000,13323.7
737,1000,510.0,51.788,37,,917,0,6,39,1168,0.637,884.9,0.2913,37,step_limit,0,737000,13342.8
738,1000,500.0,43.741,39,,973,0,5,40,1184,0.6188,911.9,0.3125,13,step_limit,0,738000,13359.7
739,1000,500.0,39.172,36,,936,0,6,36,1402,0.5975,920.8,0.3666,34,step_limit,0,739000,13378.7
740,1000,490.0,35.75,35,,906,0,6,32,1453,0.5992,787.7,0.3679,31,step_limit,0,740000,13396.6
741,1000,540.0,38.445,40,,999,0,6,36,1344,0.631,912.9,0.3514,28,step_limit,0,741000,13415.7
742,1000,530.0,66.01,39,,996,0,6,77,1083,0.5797,898.4,0.2682,44,step_limit,0,742000,13433.7
743,1000,530.0,39.728,39,,935,0,6,34,1303,0.6522,884.3,0.3375,31,step_limit,0,743000,13453.0
744,1000,550.0,49.496,41,,944,0,6,38,1137,0.6338,967.5,0.2962,28,step_limit,0,744000,13470.3
745,1000,520.0,68.815,41,,986,0,5,72,994,0.606,872.0,0.2562,13,step_limit,0,745000,13488.9
746,1000,540.0,31.021,37,,968,0,7,39,1495,0.6212,820.6,0.4059,108,step_limit,0,746000,13506.1
747,1000,560.0,48.504,39,,961,0,7,38,1217,0.6335,869.0,0.3082,22,step_limit,0,747000,13524.3
748,1000,550.0,52.188,41,,984,0,6,72,1251,0.6012,967.9,0.3315,30,step_limit,0,748000,13540.5
749,1000,520.0,63.663,38,,895,0,6,76,1102,0.5975,904.5,0.2919,22,step_limit,0,749000,13558.9
750,1000,570.0,52.548,40,,977,0,7,59,1196,0.6085,857.1,0.3188,25,step_limit,0,750000,13577.6
751,1000,570.0,50.908,43,,813,0,6,42,1091,0.6485,875.8,0.2964,66,step_limit,0,751000,13604.1
752,1000,500.0,19.064,36,,962,0,6,44,1722,0.6225,875.9,0.4563,69,step_limit,0,752000,13622.4
753,1000,580.0,50.693,41,,910,0,7,35,1079,0.6458,861.9,0.2807,16,step_limit,0,753000,13639.1
754,1000,490.0,48.219,38,,997,0,5,64,1313,0.5645,864.7,0.3408,29,step_limit,0,754000,13657.2
755,1000,560.0,49.976,42,,993,0,6,45,1161,0.623,881.6,0.3095,46,step_limit,0,755000,13674.5
756,1000,460.0,44.115,35,,995,0,5,40,1289,0.619,809.5,0.341,58,step_limit,0,756000,13694.5
757,1000,500.0,46.514,36,,851,0,6,38,1231,0.6035,828.6,0.3235,18,step_limit,0,757000,13713.5
758,1000,550.0,37.61,41,,994,0,6,48,1348,0.5965,817.6,0.3586,17,step_limit,0,758000,13731.4
759,1000,490.0,54.511,38,,958,0,5,61,1231,0.623,846.0,0.3176,14,step_limit,0,759000,13749.6
760,1000,510.0,45.436,37,,1000,0,6,31,1213,0.618,869.5,0.3122,29,step_limit,0,760000,13766.6
761,1000,550.0,66.335,38,,873,0,7,64,1009,0.6395,888.6,0.2442,15,step_limit,0,761000,13785.0
762,1000,500.0,66.432,36,,884,0,6,100,1124,0.582,829.0,0.2912,29,step_limit,0,762000,13802.9
763,1000,430.0,35.545,32,,997,0,5,35,1404,0.6455,906.5,0.3689,101,step_limit,0,763000,13820.9
764,1000,560.0,67.629,42,,995,0,6,76,961,0.602,898.5,0.2503,11,step_limit,0,764000,13837.4
765,1000,510.0,41.028,37,,991,0,6,60,1440,0.5795,893.2,0.3777,57,step_limit,0,765000,13855.5
766,1000,560.0,53.816,42,,937,0,6,40,1087,0.656,918.2,0.2788,25,step_limit,0,766000,13872.6
767,1000,580.0,51.047,41,,999,0,7,36,1087,0.6252,976.1,0.2841,15,step_limit,0,767000,13891.7
768,1000,450.0,36.947,34,,999,0,5,59,1535,0.5683,885.8,0.4031,38,step_limit,0,768000,13909.3
769,1000,570.0,60.201,40,,912,0,7,59,975,0.632,906.7,0.2604,25,step_limit,0,769000,13927.7
770,1000,510.0,45.92,37,,981,0,6,37,1242,0.641,915.5,0.3164,67,step_limit,0,770000,13946.5
771,1000,500.0,64.141,39,,916,0,5,77,903,0.583,824.8,0.2337,20,step_limit,0,771000,13964.2
772,1000,410.0,53.318,33,,992,0,4,124,1507,0.5867,761.3,0.39,116,step_limit,0,772000,13982.9
773,1000,600.0,56.92,43,,930,0,7,41,974,0.6262,863.8,0.2559,19,step_limit,0,773000,13999.8
774,1000,580.0,40.538,41,,993,0,7,39,1314,0.6108,947.1,0.3454,20,step_limit,0,774000,14018.3
775,1000,610.0,45.669,44,,928,0,7,41,1176,0.638,891.4,0.3062,64,step_limit,0,775000,14035.2
776,1000,590.0,57.804,42,,882,0,7,48,1022,0.6342,876.9,0.2731,19,step_limit,0,776000,14054.4
777,1000,490.0,44.009,38,,859,0,5,60,1359,0.5843,864.7,0.3616,34,step_limit,0,777000,14071.0
778,1000,510.0,58.831,37,,974,0,6,53,1016,0.6292,852.2,0.2694,14,step_limit,0,778000,14090.2
779,1000,430.0,61.736,35,,930,0,4,82,1186,0.602,875.1,0.2986,28,step_limit,0,779000,14106.6
780,1000,580.0,59.697,44,,941,0,6,49,901,0.5757,894.1,0.2425,15,step_limit,0,780000,14124.9
781,1000,470.0,65.698,36,,997,0,5,105,1241,0.6032,847.2,0.3184,53,step_limit,0,781000,14142.0
782,1000,450.0,85.459,37,,980,0,4,87,707,0.569,972.5,0.1768,18,step_limit,0,782000,14160.4
783,1000,560.0,66.301,42,,994,0,6,64,986,0.5817,971.5,0.2427,22,step_limit,0,783000,14176.9
784,1000,460.0,67.218,35,,866,0,5,98,1061,0.589,843.9,0.2678,39,step_limit,0,784000,14195.0
785,1000,610.0,57.386,44,,944,0,7,55,1052,0.6275,901.6,0.2785,14,step_limit,0,785000,14212.1
786,1000,540.0,55.463,40,,987,0,6,50,1057,0.6637,868.9,0.2752,28,step_limit,0,786000,14229.7
787,1000,450.0,44.812,34,,839,0,5,35,1254,0.6255,824.0,0.3248,48,step_limit,0,787000,14247.2
788,1000,480.0,46.86,34,,991,0,6,33,1226,0.595,866.4,0.3049,18,step_limit,0,788000,14265.7
789,1000,580.0,64.005,41,,929,0,7,39,908,0.6232,890.5,0.2343,20,step_limit,0,789000,14284.4
790,1000,610.0,54.591,44,,896,0,7,44,1027,0.614,921.4,0.2737,20,step_limit,0,790000,14301.4
791,1000,470.0,66.484,36,,819,0,5,57,980,0.5853,851.1,0.2504,42,step_limit,0,791000,14320.3
792,1000,480.0,32.041,37,,951,0,5,40,1475,0.6462,881.4,0.3792,110,step_limit,0,792000,14337.8
793,1000,520.0,36.595,38,,968,0,6,34,1343,0.6025,860.5,0.3602,43,step_limit,0,793000,14356.9
794,1000,500.0,48.404,39,,988,0,5,60,1321,0.6218,881.3,0.3406,80,step_limit,0,794000,14374.3
795,1000,470.0,40.657,36,,987,0,5,34,1305,0.6072,797.9,0.3366,19,step_limit,0,795000,14393.2
796,1000,540.0,85.612,40,,924,0,6,112,865,0.5913,914.8,0.2171,13,step_limit,0,796000,14409.6
797,1000,450.0,57.858,34,,993,0,5,47,1057,0.6118,913.8,0.2735,27,step_limit,0,797000,14428.5
798,1000,510.0,67.642,40,,957,0,5,62,932,0.5975,885.4,0.24,24,step_limit,0,798000,14443.9
799,1000,580.0,64.544,41,,994,0,7,54,897,0.5985,907.3,0.2368,51,step_limit,0,799000,14461.8
800,1000,470.0,1.535,36,,881,0,5,34,2011,0.6787,883.1,0.5394,83,step_limit,0,800000,14478.4
801,1000,560.0,59.885,42,,981,0,6,70,1085,0.579,892.6,0.2877,39,step_limit,0,801000,14505.7
802,1000,450.0,36.896,34,,996,0,5,32,1412,0.6318,881.2,0.3635,44,step_limit,0,802000,14524.1
803,1000,610.0,72.596,44,,989,0,7,47,764,0.6302,970.0,0.1976,16,step_limit,0,803000,14540.7
804,1000,550.0,66.092,41,,995,0,6,50,904,0.6132,910.0,0.2351,12,step_limit,0,804000,14558.1
805,1000,570.0,52.975,40,,937,0,7,39,1054,0.625,894.8,0.2778,13,step_limit,0,805000,14575.9
806,1000,550.0,40.971,41,,959,0,6,39,1302,0.6108,889.3,0.3496,53,step_limit,0,806000,14594.5
807,1000,490.0,37.141,35,,988,0,6,34,1440,0.6208,889.6,0.3652,34,step_limit,0,807000,14611.1
808,1000,540.0,47.044,40,,968,0,6,51,1283,0.6185,864.1,0.3349,26,step_limit,0,808000,14630.5
809,1000,540.0,54.448,40,,1000,0,6,45,1005,0.6102,867.7,0.2612,34,step_limit,0,809000,14647.6
810,1000,560.0,47.89,39,,991,0,7,37,1097,0.6242,878.1,0.277,15,step_limit,0,810000,14666.7
811,1000,580.0,18.834,41,,981,0,7,37,1711,0.583,860.3,0.462,141,step_limit,0,811000,14684.6
812,1000,440.0,48.911,33,,935,0,5,60,1355,0.6115,789.3,0.3513,66,step_limit,0,812000,14704.0
813,1000,520.0,69.731,41,,973,0,5,42,802,0.6272,964.9,0.2082,13,step_limit,0,813000,14722.9
814,1000,530.0,68.482,39,,978,0,6,66,968,0.5717,910.8,0.2492,41,step_limit,0,814000,14741.5
815,1000,560.0,57.211,42,,992,0,6,76,1155,0.6315,892.6,0.2945,28,step_limit,0,815000,14761.3
816,1000,510.0,63.54,40,,976,0,5,59,1026,0.5895,913.8,0.2552,15,step_limit,0,816000,14778.7
817,1000,490.0,54.061,35,,834,0,6,109,1457,0.5895,882.7,0.3732,51,step_limit,0,817000,14797.8
818,1000,430.0,48.462,35,,975,0,4,28,1168,0.6085,877.9,0.2979,38,step_limit,0,818000,14814.8
819,1000,500.0,50.269,39,,980,0,5,61,1226,0.6205,886.5,0.3182,22,step_limit,0,819000,14832.7
820,1000,460.0,50.546,35,,992,0,5,64,1303,0.6078,810.3,0.3345,34,step_limit,0,820000,14849.4
821,1000,420.0,96.242,34,,980,0,4,207,1060,0.4875,853.0,0.2788,41,step_limit,0,821000,14867.7
822,1000,570.0,62.594,43,,959,0,6,35,869,0.6535,905.1,0.2312,12,step_limit,0,822000,14884.5
823,1000,430.0,47.868,35,,989,0,4,36,1226,0.6132,799.9,0.3125,33,step_limit,0,823000,14902.6
824,1000,440.0,79.278,33,,977,0,5,142,1046,0.5405,909.7,0.2712,31,step_limit,0,824000,14919.6
825,1000,540.0,64.547,40,,962,0,6,38,897,0.6185,892.6,0.2297,13,step_limit,0,825000,14937.6
826,1000,480.0,45.319,37,,944,0,5,63,1346,0.5867,889.6,0.3587,58,step_limit,0,826000,14954.0
827,1000,590.0,57.777,42,,965,0,7,45,1001,0.5895,909.2,0.2588,20,step_limit,0,827000,14973.1
828,1000,480.0,68.195,37,,984,0,5,114,1152,0.574,867.7,0.2896,14,step_limit,0,828000,14991.6
829,1000,410.0,58.543,33,,997,0,4,86,1239,0.5112,784.0,0.3208,17,step_limit,0,829000,15009.2
830,1000,470.0,46.813,36,,992,0,5,53,1296,0.588,875.0,0.3352,27,step_limit,0,830000,15027.8
831,1000,550.0,67.155,41,,975,0,6,57,947,0.6225,867.8,0.2514,16,step_limit,0,831000,15044.4
832,1000,430.0,57.102,32,,925,0,5,77,1145,0.5617,752.8,0.2995,55,step_limit,0,832000,15064.4
833,1000,530.0,70.478,39,,995,0,6,93,1041,0.5707,900.0,0.2653,20,step_limit,0,833000,15084.3
834,1000,510.0,55.716,37,,868,0,6,38,1109,0.6275,913.5,0.2804,18,step_limit,0,834000,15104.3
835,1000,570.0,50.742,40,,978,0,7,48,1147,0.5965,903.1,0.3035,14,step_limit,0,835000,15121.6
836,1000,610.0,60.736,44,,979,0,7,47,981,0.6195,975.6,0.2567,14,step_limit,0,836000,15140.9
837,1000,460.0,32.581,35,,899,0,5,35,1511,0.6258,912.5,0.3837,54,step_limit,0,837000,15158.1
838,1000,400.0,46.586,32,,962,0,4,44,1312,0.5917,795.0,0.3421,21,step_limit,0,838000,15176.0
839,1000,500.0,46.168,39,,990,0,5,38,1183,0.6502,868.1,0.3084,13,step_limit,0,839000,15195.4
840,1000,510.0,51.1,37,,950,0,6,37,1121,0.5968,890.5,0.2863,17,step_limit,0,840000,15212.1
841,1000,580.0,53.898,41,,907,0,7,54,1107,0.5985,907.1,0.2835,24,step_limit,0,841000,15231.7
842,1000,560.0,40.022,39,,981,0,7,43,1384,0.6328,912.7,0.3561,29,step_limit,0,842000,15250.0
843,1000,530.0,47.435,39,,982,0,6,33,1170,0.5985,913.9,0.3062,35,step_limit,0,843000,15269.2
844,1000,590.0,52.281,42,,885,0,7,41,1105,0.6255,920.3,0.2955,46,step_limit,0,844000,15286.4
845,1000,430.0,33.027,35,,892,0,4,34,1512,0.6335,881.5,0.3824,20,step_limit,0,845000,15305.8
846,1000,470.0,35.199,36,,992,0,5,37,1410,0.6308,827.7,0.3699,23,step_limit,0,846000,15322.5
847,1000,430.0,59.308,32,,956,0,5,87,1258,0.5873,891.3,0.3164,36,step_limit,0,847000,15341.3
848,1000,590.0,56.025,42,,989,0,7,58,1033,0.6338,927.9,0.2771,117,step_limit,0,848000,15356.4
849,1000,430.0,65.151,35,,964,0,4,52,938,0.6165,798.2,0.2415,19,step_limit,0,849000,15374.9
850,1000,520.0,39.06,41,,932,0,5,63,1415,0.5885,862.1,0.3793,60,step_limit,0,850000,15391.9
851,1000,410.0,36.505,33,,990,0,4,36,1412,0.6398,816.3,0.3665,24,step_limit,0,851000,15419.2
852,1000,520.0,51.842,38,,867,0,6,62,1207,0.6145,861.4,0.312,45,step_limit,0,852000,15438.1
853,1000,510.0,47.865,37,,862,0,6,81,1380,0.5923,836.0,0.3635,39,step_limit,0,853000,15454.6
854,1000,440.0,56.959,33,,996,0,5,111,1400,0.5447,854.9,0.3647,19,step_limit,0,854000,15472.8
855,1000,530.0,43.961,39,,955,0,6,58,1360,0.6235,875.6,0.3547,66,step_limit,0,855000,15490.5
856,1000,460.0,44.232,38,,989,0,4,41,1300,0.6212,797.4,0.3439,21,step_limit,0,856000,15509.7
857,1000,440.0,49.506,33,,877,0,5,109,1572,0.6482,879.2,0.3911,78,step_limit,0,857000,15527.4
858,1000,470.0,81.723,36,,951,0,5,156,1100,0.545,845.0,0.2922,49,step_limit,0,858000,15546.0
859,1000,430.0,40.778,35,,971,0,4,51,1375,0.617,785.5,0.3636,39,step_limit,0,859000,15562.7
860,1000,490.0,85.375,35,,971,0,6,98,822,0.572,802.9,0.1946,13,step_limit,0,860000,15580.6
861,1000,590.0,65.794,42,,992,0,7,53,858,0.592,908.7,0.2293,13,step_limit,0,861000,15598.5
862,1000,520.0,28.266,38,,877,0,6,33,1556,0.6078,879.5,0.4092,29,step_limit,0,862000,15615.2
863,1000,530.0,38.847,39,,978,0,6,39,1342,0.5925,861.0,0.3524,40,step_limit,0,863000,15633.3
864,1000,530.0,58.932,39,,975,0,6,48,1015,0.5962,867.1,0.2595,16,step_limit,0,864000,15650.6
865,1000,500.0,55.975,39,,957,0,5,35,1026,0.65,958.6,0.2659,40,step_limit,0,865000,15669.7
866,1000,510.0,66.487,37,,885,0,6,79,1068,0.6035,761.0,0.2646,18,step_limit,0,866000,15687.2
867,1000,430.0,69.342,35,,996,0,4,45,904,0.5925,789.9,0.2137,24,step_limit,0,867000,15705.7
868,1000,500.0,59.868,36,,899,0,6,64,1054,0.5992,787.3,0.2664,19,step_limit,0,868000,15722.6
869,1000,430.0,62.263,35,,986,0,4,64,1074,0.6208,863.1,0.2739,24,step_limit,0,869000,15742.1
870,1000,520.0,111.783,38,,959,0,6,185,648,0.5385,804.9,0.158,15,step_limit,0,870000,15759.2
871,1000,500.0,65.279,39,,939,0,5,69,973,0.6092,812.0,0.2539,21,step_limit,0,871000,15778.5
872,1000,500.0,57.247,36,,993,0,6,64,1123,0.5385,805.7,0.2972,21,step_limit,0,872000,15795.8
873,1000,580.0,58.805,41,,911,0,7,44,982,0.5847,880.1,0.258,23,step_limit,0,873000,15814.9
874,1000,470.0,51.157,36,,785,0,5,45,1175,0.606,881.3,0.3037,42,step_limit,0,874000,15834.6
875,1000,380.0,73.357,30,,991,0,4,124,1155,0.5172,713.4,0.2933,25,step_limit,0,875000,15852.3
876,1000,550.0,63.319,41,,965,0,6,45,928,0.6028,853.8,0.2459,34,step_limit,0,876000,15870.4
877,1000,550.0,43.091,41,,983,0,6,37,1266,0.642,959.6,0.3402,27,step_limit,0,877000,15887.3
878,1000,490.0,59.051,38,,957,0,5,89,1237,0.647,911.3,0.3158,17,step_limit,0,878000,15905.7
879,1000,590.0,44.086,42,,985,0,7,39,1240,0.6045,965.9,0.3313,32,step_limit,0,879000,15923.4
880,1000,380.0,93.089,30,,973,0,4,209,1152,0.5655,710.5,0.2946,13,step_limit,0,880000,15941.8
881,1000,440.0,63.924,36,,964,0,4,85,1176,0.5787,954.8,0.2925,28,step_limit,0,881000,15959.0
882,1000,480.0,30.491,37,,966,0,5,34,1493,0.6202,864.1,0.4012,82,step_limit,0,882000,15977.7
883,1000,550.0,73.437,41,,978,0,6,106,1021,0.5447,971.5,0.2672,20,step_limit,0,883000,15995.1
884,1000,460.0,68.318,35,,829,0,5,52,986,0.623,781.4,0.2458,16,step_limit,0,884000,16012.8
885,1000,580.0,57.088,41,,907,0,7,36,922,0.6258,914.2,0.2414,49,step_limit,0,885000,16030.3
886,1000,550.0,50.765,41,,942,0,6,57,1169,0.599,860.5,0.3081,45,step_limit,0,886000,16048.7
887,1000,450.0,30.541,37,,956,0,4,36,1471,0.6635,878.2,0.3883,115,step_limit,0,887000,16066.4
888,1000,510.0,58.758,37,,998,0,6,61,1152,0.6132,888.7,0.2955,38,step_limit,0,888000,16083.8
889,1000,440.0,51.813,36,,968,0,4,53,1241,0.5547,808.2,0.3165,18,step_limit,0,889000,16103.5
890,1000,500.0,68.889,36,,962,0,6,59,879,0.5915,968.4,0.2302,39,step_limit,0,890000,16120.0
891,1000,420.0,54.055,31,,929,0,5,76,1280,0.5685,903.9,0.3278,26,step_limit,0,891000,16138.6
892,1000,440.0,79.958,33,,790,0,5,88,890,0.567,798.8,0.2215,18,step_limit,0,892000,16154.8
893,1000,530.0,58.81,39,,996,0,6,59,1044,0.6022,888.3,0.2684,26,step_limit,0,893000,16173.5
894,1000,410.0,18.516,33,,962,0,4,30,1759,0.6322,781.4,0.4649,114,step_limit,0,894000,16190.0
895,1000,500.0,47.471,36,,832,0,6,35,1295,0.6135,850.9,0.3207,18,step_limit,0,895000,16208.5
896,1000,510.0,35.395,37,,1000,0,6,33,1416,0.593,904.7,0.3758,33,step_limit,0,896000,16224.9
897,1000,430.0,53.783,32,,858,0,5,33,1106,0.5968,878.3,0.2763,94,step_limit,0,897000,16244.8
898,1000,510.0,36.208,37,,992,0,6,33,1329,0.6512,879.9,0.3492,97,step_limit,0,898000,16266.0
899,1000,530.0,83.932,39,,997,0,6,82,713,0.6042,804.0,0.179,18,step_limit,0,899000,16285.0
900,1000,510.0,64.182,40,,1000,0,5,84,1071,0.6125,878.1,0.2722,54,step_limit,0,900000,16303.4
901,1000,540.0,68.588,40,,975,0,6,83,989,0.604,895.4,0.2598,14,step_limit,0,901000,16332.3
902,1000,450.0,79.797,34,,993,0,5,106,965,0.5417,866.0,0.2369,17,step_limit,0,902000,16351.2
903,1000,500.0,35.015,39,,978,0,5,37,1408,0.6455,876.1,0.3741,36,step_limit,0,903000,16370.2
904,1000,530.0,61.483,39,,918,0,6,47,970,0.6085,960.3,0.2436,18,step_limit,0,904000,16386.2
905,1000,560.0,57.594,42,,880,0,6,75,1163,0.6465,880.3,0.2973,19,step_limit,0,905000,16402.7
906,1000,530.0,37.652,39,,932,0,6,55,1461,0.6285,900.8,0.381,35,step_limit,0,906000,16420.6
907,1000,520.0,67.402,38,,949,0,6,43,875,0.6122,907.8,0.2125,13,step_limit,0,907000,16441.1
908,1000,550.0,44.714,41,,967,0,6,42,1192,0.5877,902.8,0.3147,20,step_limit,0,908000,16461.0
909,1000,500.0,51.075,36,,997,0,6,41,1111,0.634,769.2,0.2864,28,step_limit,0,909000,16478.3
910,1000,520.0,69.883,38,,982,0,6,85,986,0.5952,896.0,0.2504,17,step_limit,0,910000,16497.3
911,1000,550.0,75.74,41,,982,0,6,65,798,0.6305,895.2,0.1997,21,step_limit,0,911000,16515.1
912,1000,550.0,63.042,41,,949,0,6,43,902,0.6408,893.5,0.2345,16,step_limit,0,912000,16533.8
913,1000,460.0,47.275,35,,900,0,5,48,1234,0.574,874.4,0.3188,30,step_limit,0,913000,16550.6
914,1000,490.0,43.224,35,,850,0,6,70,1427,0.5737,785.1,0.3651,20,step_limit,0,914000,16569.2
915,1000,480.0,47.117,37,,926,0,5,43,1219,0.6095,877.1,0.3296,42,step_limit,0,915000,16586.4
916,1000,480.0,56.551,37,,982,0,5,49,1161,0.5877,855.3,0.2897,28,step_limit,0,916000,16605.5
917,1000,560.0,33.947,39,,891,0,7,37,1445,0.625,858.2,0.3914,32,step_limit,0,917000,16622.7
918,1000,520.0,40.885,38,,994,0,6,39,1325,0.6365,891.2,0.3453,40,step_limit,0,918000,16641.4
919,1000,480.0,90.896,37,,997,0,5,92,651,0.5913,795.1,0.1582,14,step_limit,0,919000,16658.6
920,1000,480.0,51.61,34,,891,0,6,46,1115,0.6198,790.0,0.2882,18,step_limit,0,920000,16677.1
921,1000,520.0,64.464,38,,905,0,6,54,938,0.5785,862.3,0.2416,11,step_limit,0,921000,16695.6
922,1000,480.0,77.594,37,,994,0,5,93,913,0.582,884.2,0.2264,12,step_limit,0,922000,16713.0
923,1000,540.0,52.295,40,,856,0,6,39,1057,0.6228,891.6,0.2688,28,step_limit,0,923000,16732.0
924,1000,440.0,53.338,36,,984,0,4,59,1235,0.5923,838.1,0.3137,17,step_limit,0,924000,16749.1
925,1000,570.0,37.906,43,,977,0,6,41,1352,0.6178,885.2,0.36,33,step_limit,0,925000,16767.6
926,1000,490.0,48.274,35,,969,0,6,33,1224,0.576,877.3,0.3153,36,step_limit,0,926000,16785.8
927,1000,410.0,63.184,33,,999,0,4,157,1418,0.5505,788.0,0.3759,19,step_limit,0,927000,16803.8
928,1000,530.0,52.46,39,,993,0,6,34,1076,0.595,876.2,0.2808,57,step_limit,0,928000,16820.9
929,1000,460.0,60.554,35,,959,0,5,107,1329,0.6175,855.1,0.3367,59,step_limit,0,929000,16839.7
930,1000,520.0,27.584,38,,970,0,6,43,1575,0.584,904.8,0.4142,37,step_limit,0,930000,16857.2
931,1000,480.0,53.525,34,,815,0,6,86,1374,0.5763,770.9,0.3538,33,step_limit,0,931000,16875.8
932,1000,450.0,38.252,34,,833,0,5,45,1393,0.6248,802.9,0.3678,50,step_limit,0,932000,16895.6
933,1000,530.0,69.624,39,,987,0,6,122,1149,0.5695,890.1,0.2987,34,step_limit,0,933000,16912.6
934,1000,460.0,59.365,35,,955,0,5,90,1220,0.5847,850.4,0.3237,61,step_limit,0,934000,16931.6
935,1000,530.0,48.829,39,,993,0,6,61,1271,0.622,885.8,0.323,23,step_limit,0,935000,16948.8
936,1000,470.0,49.531,36,,875,0,5,87,1364,0.5925,867.1,0.3527,22,step_limit,0,936000,16967.3
937,1000,490.0,25.601,35,,932,0,6,37,1627,0.6385,871.6,0.425,85,step_limit,0,937000,16984.1
938,1000,520.0,46.22,38,,994,0,6,46,1227,0.5813,887.6,0.3272,18,step_limit,0,938000,17002.6
939,1000,530.0,39.257,39,,960,0,6,38,1389,0.6595,896.1,0.3576,26,step_limit,0,939000,17020.8
940,1000,610.0,41.638,44,,998,0,7,48,1364,0.6388,960.9,0.3573,19,step_limit,0,940000,17039.5
941,1000,510.0,53.368,40,,997,0,5,37,1126,0.6115,961.2,0.2849,17,step_limit,0,941000,17057.2
942,1000,550.0,58.832,41,,950,0,6,38,949,0.609,913.2,0.2528,17,step_limit,0,942000,17076.4
943,1000,500.0,46.519,39,,970,0,5,64,1313,0.6322,869.2,0.3455,19,step_limit,0,943000,17095.6
944,1000,520.0,61.087,38,,994,0,6,98,1236,0.6258,862.4,0.3224,18,step_limit,0,944000,17115.0
945,1000,530.0,34.648,39,,926,0,6,39,1451,0.6558,967.4,0.3797,72,step_limit,0,945000,17132.7
946,1000,540.0,53.887,37,,884,0,7,41,1104,0.6382,810.4,0.278,18,step_limit,0,946000,17151.1
947,1000,520.0,51.104,38,,977,0,6,41,1130,0.6175,878.5,0.2896,40,step_limit,0,947000,17166.9
948,1000,510.0,50.476,40,,908,0,5,47,1183,0.6205,966.2,0.3099,49,step_limit,0,948000,17185.7
949,1000,510.0,57.021,37,,901,0,6,38,1049,0.6398,815.2,0.2663,37,step_limit,0,949000,17205.7
950,1000,520.0,37.833,38,,853,0,6,49,1388,0.62,880.8,0.373,96,step_limit,0,950000,17224.0
951,1000,490.0,49.458,38,,932,0,5,35,1139,0.6265,853.3,0.2956,15,step_limit,0,951000,17252.5
952,1000,510.0,34.237,37,,895,0,6,34,1411,0.6262,888.5,0.3807,55,step_limit,0,952000,17270.3
953,1000,510.0,59.323,37,,849,0,6,74,1163,0.5677,858.6,0.3068,19,step_limit,0,953000,17289.0
