episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1166,5,79,890,964.184,79,890,13,0.5724,951.9,0.2027,10,complete,0.2184,49342.6
1167,4,74,970,963.084,74,970,13,0.4755,769.4,0.2291,16,complete,0.1732,49401.5
1168,4,68,1000,847.418,65,,12,0.3887,640.1,0.3535,133,step_limit,0.0847,49454.8
1169,3,79,1000,899.39,70,,12,0.383,797.0,0.1891,34,step_limit,0.2022,49511.7
1170,4,39,566,461.201,39,566,6,0.4201,765.8,0.2385,17,complete,0.1103,49543.2
1171,5,25,312,265.62,25,312,3,0.2833,568.1,0.1102,6,complete,0.0667,49560.3
1172,3,21,372,245.126,21,372,3,0.371,587.9,0.0757,9,complete,0.155,49582.2
1173,6,53,423,678.226,53,423,9,0.5697,680.9,0.1448,3,complete,0.0855,49607.5
1174,4,51,932,568.516,51,932,8,0.5255,708.7,0.2934,36,complete,0.2,49659.8
1175,3,74,1000,809.741,61,,12,0.428,726.0,0.1498,26,step_limit,0.2177,49720.2
1176,4,66,1000,545.224,54,,8,0.6555,907.4,0.274,24,step_limit,0.3,49780.7
1177,4,66,955,820.061,66,955,11,0.4516,675.4,0.2733,43,complete,0.1823,49837.4
1178,5,39,1000,357.731,36,,6,0.6894,1045.8,0.3738,20,step_limit,0.258,49893.2
1179,4,21,504,209.254,21,504,3,0.6141,1056.9,0.3156,39,complete,0.1862,49921.4
1180,4,33,554,410.301,33,554,6,0.5578,757.6,0.2369,27,complete,0.1192,49953.7
1181,3,41,952,453.599,41,952,6,0.5235,798.0,0.2622,51,complete,0.3047,50009.0
1182,6,48,541,585.178,48,541,8,0.6195,885.9,0.2255,13,complete,0.1292,50041.1
1183,5,22,354,189.618,22,354,2,0.561,823.4,0.3084,12,complete,0.125,50061.4
1184,6,24,202,245.605,24,202,2,0.387,674.9,0.0656,1,complete,0.0539,50074.7
1185,4,79,1000,812.714,68,,11,0.5238,863.2,0.235,26,step_limit,0.1957,50131.4
1186,3,43,870,514.158,43,870,7,0.4398,765.6,0.2951,47,complete,0.234,50180.0
1187,5,80,852,1066.581,80,852,15,0.5404,778.4,0.2649,10,complete,0.1523,50224.8
1188,4,67,842,887.865,67,842,12,0.3985,663.8,0.2553,17,complete,0.1057,50268.5
1189,5,67,959,735.319,67,959,10,0.5625,1014.4,0.2242,9,complete,0.2242,50317.0
1190,4,28,483,274.766,28,483,3,0.4648,826.5,0.2498,14,complete,0.1822,50341.3
1191,4,67,1000,833.528,66,,12,0.5367,857.9,0.2618,12,step_limit,0.2287,50391.2
1192,4,44,800,514.691,44,800,7,0.5244,792.7,0.292,47,complete,0.2,50431.0
1193,5,53,541,672.799,53,541,9,0.4244,628.0,0.1994,13,complete,0.0588,50460.9
1194,5,27,410,262.519,27,410,3,0.462,629.3,0.1091,7,complete,0.072,50485.2
1195,6,57,422,716.564,57,422,9,0.4013,633.3,0.114,8,complete,0.0643,50511.4
1196,4,74,838,1002.872,74,838,14,0.4666,663.5,0.2231,36,complete,0.1565,50563.3
1197,6,25,206,185.532,25,206,0,0.5332,796.4,0.1888,10,complete,0.0781,50574.1
1198,6,35,388,394.849,35,388,5,0.5511,869.0,0.1538,2,complete,0.1222,50594.4
1199,6,29,414,249.519,29,414,3,0.6804,1095.6,0.2631,10,complete,0.1848,50617.8
1200,3,40,673,520.335,40,673,7,0.4151,649.5,0.2604,30,complete,0.1301,50651.3
1201,3,43,1000,495.628,40,,8,0.4217,688.0,0.3165,62,step_limit,0.2411,50962.8
1202,4,25,353,269.052,25,353,3,0.3831,519.5,0.2384,21,complete,0.0739,50983.4
1203,3,48,880,631.825,48,880,9,0.4375,678.8,0.2423,43,complete,0.2054,51032.8
1204,4,59,1000,650.451,54,,10,0.5813,930.5,0.3045,25,step_limit,0.2629,51090.3
1205,6,53,399,654.339,53,399,8,0.533,743.9,0.0998,5,complete,0.0787,51114.2
1206,3,45,1000,496.933,43,,7,0.4737,736.1,0.3692,73,step_limit,0.2288,51170.6
1207,3,72,1000,732.883,58,,11,0.4717,773.5,0.2275,36,step_limit,0.2297,51223.4
1208,3,68,1000,727.434,57,,11,0.4343,715.1,0.2174,48,step_limit,0.2536,51275.4
1209,5,37,417,383.461,37,417,4,0.6345,826.3,0.2114,11,complete,0.1356,51297.5
1210,4,40,558,467.02,40,558,6,0.4834,881.9,0.2548,23,complete,0.125,51326.2
1211,5,40,439,490.263,40,439,6,0.4487,694.3,0.1866,7,complete,0.0909,51348.3
1212,6,47,469,555.981,47,469,7,0.5821,910.1,0.1846,7,complete,0.1096,51372.5
1213,6,44,356,487.84,44,356,5,0.6213,902.5,0.1364,2,complete,0.1048,51392.7
1214,4,54,698,718.11,54,698,10,0.5401,865.0,0.2322,30,complete,0.1685,51428.6
1215,3,71,1000,788.811,60,,12,0.3863,711.3,0.2603,33,step_limit,0.2022,51482.8
1216,6,68,1000,713.124,63,,11,0.6655,993.6,0.3768,21,step_limit,0.2047,51540.8
1217,3,48,1000,610.019,47,,9,0.4543,781.9,0.2593,84,step_limit,0.2413,51598.1
1218,5,37,380,426.432,37,380,5,0.5426,796.3,0.1957,8,complete,0.1125,51620.5
1219,4,80,954,1080.995,80,954,15,0.5296,889.0,0.1954,20,complete,0.1989,51675.6
1220,4,63,900,783.184,63,900,11,0.5208,831.4,0.3111,25,complete,0.1652,51730.9
1221,3,21,669,214.973,21,669,3,0.5655,764.7,0.417,78,complete,0.2075,51771.4
1222,3,59,1000,697.461,55,,10,0.3153,641.7,0.2193,20,step_limit,0.1339,51827.6
1223,4,25,874,259.276,25,874,4,0.5864,882.4,0.4387,90,complete,0.2257,51875.1
1224,4,53,919,632.012,53,919,9,0.4467,745.8,0.3059,21,complete,0.1776,51931.5
1225,3,66,1000,786.136,61,,11,0.4287,695.7,0.1915,41,step_limit,0.2345,51989.5
1226,5,39,456,470.405,39,456,6,0.4496,638.0,0.1828,8,complete,0.0645,52017.7
1227,6,70,516,923.994,70,516,12,0.5258,787.2,0.182,6,complete,0.1088,52049.6
1228,3,52,1000,678.437,51,,10,0.4873,773.2,0.2504,30,step_limit,0.2701,52109.3
1229,3,43,910,544.219,43,910,8,0.4806,705.8,0.2498,34,complete,0.2322,52162.7
1230,3,79,1000,664.296,58,,9,0.505,676.9,0.3048,122,step_limit,0.2478,52219.0
1231,4,30,333,351.907,30,333,4,0.4895,618.4,0.086,5,complete,0.1094,52239.7
1232,4,67,915,862.322,67,915,12,0.4022,609.2,0.2529,20,complete,0.1484,52290.4
1233,5,36,469,403.869,36,469,5,0.5791,852.5,0.2285,9,complete,0.125,52314.7
1234,4,71,957,899.007,71,957,12,0.5214,794.3,0.1972,19,complete,0.1832,52362.0
1235,5,57,821,717.529,57,821,10,0.5924,909.8,0.3063,13,complete,0.1533,52403.8
1236,6,53,401,583.64,53,401,6,0.6342,873.6,0.1586,2,complete,0.137,52424.7
1237,5,71,1000,690.049,61,,11,0.6248,991.2,0.3055,18,step_limit,0.2429,52475.5
1238,6,65,716,766.592,65,716,10,0.6951,997.4,0.277,16,complete,0.1881,52513.5
1239,4,60,1000,598.033,52,,9,0.5992,981.4,0.2705,41,step_limit,0.2478,52561.6
1240,4,53,1000,605.534,52,,9,0.634,941.7,0.3764,20,step_limit,0.2566,52607.8
1241,3,80,1000,752.215,60,,11,0.464,718.6,0.293,64,step_limit,0.2299,52650.4
1242,5,25,339,290.79,25,339,4,0.5227,827.4,0.1802,9,complete,0.0821,52665.4
1243,4,63,1000,686.251,59,,10,0.554,940.3,0.3168,49,step_limit,0.25,52708.2
1244,6,36,378,429.087,36,378,6,0.6587,919.8,0.1891,6,complete,0.1582,52722.8
1245,6,42,458,508.834,42,458,7,0.567,984.3,0.202,5,complete,0.1219,52741.6
1246,4,34,519,409.264,34,519,6,0.3059,514.2,0.2619,17,complete,0.082,52762.4
1247,5,41,495,517.665,41,495,7,0.539,945.2,0.2121,10,complete,0.1,52782.5
1248,5,56,654,703.737,56,654,10,0.567,757.8,0.2221,11,complete,0.1116,52809.0
1249,4,52,714,623.755,52,714,8,0.4461,660.2,0.2266,36,complete,0.1158,52837.2
1250,3,29,690,349.231,29,690,5,0.471,786.5,0.2408,17,complete,0.2639,52863.2
1251,4,71,1000,755.737,63,,11,0.5905,861.9,0.2589,36,step_limit,0.2602,53110.1
1252,5,79,951,981.387,79,951,14,0.5928,906.4,0.1951,11,complete,0.203,53154.2
1253,6,71,579,870.112,71,579,11,0.6428,959.1,0.1919,6,complete,0.1633,53181.7
1254,6,47,625,588.321,47,625,9,0.6227,803.1,0.2276,10,complete,0.1686,53208.8
1255,5,70,712,898.636,70,712,12,0.5716,823.6,0.1637,10,complete,0.1204,53236.3
1256,3,67,1000,730.184,60,,10,0.48,744.7,0.1901,41,step_limit,0.2712,53278.0
1257,4,41,683,492.809,41,683,7,0.5692,956.6,0.2786,57,complete,0.1977,53304.1
1258,5,41,550,448.659,41,550,5,0.6193,800.5,0.3325,16,complete,0.1577,53327.7
1259,4,67,1000,878.728,66,,13,0.5625,893.4,0.244,21,step_limit,0.2421,53368.6
1260,3,20,585,178.08,20,585,2,0.4063,792.1,0.2401,24,complete,0.18,53390.9
1261,4,45,768,553.307,45,768,8,0.5231,833.0,0.3671,28,complete,0.1798,53419.2
1262,3,61,1000,763.664,58,,11,0.4643,784.7,0.1815,46,step_limit,0.2279,53453.9
1263,6,34,288,397.267,34,288,5,0.5532,758.8,0.1173,2,complete,0.102,53464.0
1264,6,31,288,380.494,31,288,5,0.3947,574.1,0.0385,0,complete,0.0519,53475.4
1265,4,56,1000,583.521,51,,9,0.4908,823.3,0.2988,31,step_limit,0.2099,53511.1
1266,4,23,326,259.999,23,326,3,0.3727,539.5,0.0978,7,complete,0.0595,53521.8
1267,3,63,1000,708.567,57,,10,0.436,743.3,0.2913,53,step_limit,0.2183,53556.1
1268,3,39,650,513.385,39,650,7,0.4472,738.6,0.2692,28,complete,0.1416,53580.3
1269,5,70,705,892.857,70,705,12,0.4996,807.1,0.2176,10,complete,0.1439,53604.9
1270,5,39,673,449.901,39,673,7,0.5105,851.2,0.2594,10,complete,0.1395,53632.4
1271,3,74,1000,885.822,68,,12,0.3813,697.2,0.2356,27,step_limit,0.1732,53669.0
1272,5,20,419,175.85,20,419,2,0.631,979.8,0.2369,11,complete,0.13,53685.6
1273,3,27,605,303.517,27,605,4,0.5658,790.6,0.2429,27,complete,0.2126,53706.9
1274,3,34,861,394.158,34,861,6,0.5122,761.0,0.2955,39,complete,0.2125,53736.6
1275,3,29,963,320.048,29,963,5,0.5175,771.1,0.2834,44,complete,0.2675,53768.7
1276,6,62,533,734.733,62,533,9,0.5944,964.9,0.1447,2,complete,0.1181,53789.1
1277,3,77,1000,714.021,57,,11,0.3563,629.9,0.2749,89,step_limit,0.2035,53823.5
1278,3,59,1000,571.175,47,,9,0.5307,776.4,0.3432,64,step_limit,0.2952,53858.0
1279,6,39,505,403.715,39,505,5,0.6241,1040.5,0.2661,9,complete,0.127,53876.3
1280,4,31,497,372.562,31,497,5,0.5428,769.1,0.2446,39,complete,0.1525,53892.6
1281,3,36,728,399.668,36,728,5,0.5201,792.3,0.2367,31,complete,0.2387,53919.4
1282,4,39,553,465.157,39,553,6,0.4878,759.2,0.188,12,complete,0.1231,53938.4
1283,3,43,838,525.613,43,838,7,0.4578,777.0,0.2149,36,complete,0.2016,53968.4
1284,5,25,483,220.09,25,483,3,0.6542,998.1,0.2541,12,complete,0.1736,53985.9
1285,6,74,674,962.503,74,674,13,0.4745,694.0,0.2301,14,complete,0.0976,54012.3
1286,3,76,1000,722.178,58,,11,0.449,794.3,0.1889,32,step_limit,0.2485,54047.4
1287,6,59,687,732.872,59,687,10,0.6077,886.5,0.2514,8,complete,0.1634,54073.3
1288,5,77,716,953.447,77,716,12,0.4151,669.9,0.1253,7,complete,0.1073,54101.9
1289,3,24,396,301.52,24,396,4,0.4007,608.1,0.2566,37,complete,0.0972,54114.8
1290,5,52,844,596.031,52,844,8,0.5943,872.3,0.291,27,complete,0.1918,54144.0
1291,3,42,726,527.191,42,726,7,0.3903,760.1,0.109,28,complete,0.187,54169.0
1292,3,77,1000,654.712,57,,9,0.5077,787.3,0.2963,60,step_limit,0.269,54202.5
1293,5,76,854,980.655,76,854,14,0.5824,928.5,0.2023,7,complete,0.1878,54229.3
1294,6,31,316,330.408,31,316,4,0.5522,819.1,0.1545,7,complete,0.1232,54238.6
1295,5,61,932,667.941,61,932,10,0.6545,953.3,0.2976,15,complete,0.2456,54267.2
1296,4,50,783,604.984,50,783,8,0.4537,738.0,0.2651,17,complete,0.1505,54292.1
1297,5,76,1000,923.217,75,,13,0.6128,905.0,0.2667,16,step_limit,0.2265,54329.7
1298,5,36,414,414.536,36,414,5,0.5454,768.9,0.0982,4,complete,0.1434,54342.9
1299,5,66,624,778.595,66,624,9,0.5292,782.5,0.1845,14,complete,0.0828,54367.5
1300,3,21,601,221.441,21,601,3,0.5408,711.0,0.4841,188,complete,0.1887,54386.8
1301,3,47,859,594.713,47,859,8,0.4001,763.5,0.2118,31,complete,0.1973,54561.5
1302,3,58,977,784.206,58,977,11,0.45,779.8,0.2036,21,complete,0.2012,54593.2
1303,5,61,998,704.608,61,998,11,0.6425,978.5,0.3105,20,complete,0.2379,54627.4
1304,3,67,1000,830.824,61,,12,0.439,688.2,0.2998,41,step_limit,0.1855,54663.9
1305,6,61,500,768.007,61,500,10,0.4783,782.4,0.2556,25,complete,0.0944,54680.8
1306,3,79,1000,869.83,68,,12,0.3707,677.6,0.2001,46,step_limit,0.1787,54714.0
1307,5,73,761,956.258,73,761,13,0.5474,749.2,0.2521,11,complete,0.1292,54740.8
1308,5,60,1000,648.358,58,,10,0.6726,1019.0,0.2734,13,step_limit,0.2,54774.9
1309,6,77,593,967.163,77,593,12,0.5714,756.7,0.2061,4,complete,0.1121,54797.4
1310,5,72,720,909.333,72,720,12,0.5128,881.7,0.1618,6,complete,0.1407,54821.2
1311,3,60,1000,754.055,57,,11,0.4947,734.5,0.2816,63,step_limit,0.2443,54856.5
1312,5,59,797,750.879,59,797,11,0.612,964.9,0.2548,11,complete,0.1832,54883.2
1313,3,72,1000,545.342,50,,8,0.438,785.4,0.3393,96,step_limit,0.2179,54918.9
1314,4,67,1000,677.446,59,,10,0.5965,864.6,0.3052,77,step_limit,0.2562,54954.9
1315,6,58,452,765.277,58,452,10,0.5265,854.6,0.1758,8,complete,0.0782,54972.1
1316,3,66,1000,585.568,50,,9,0.4937,728.5,0.2496,34,step_limit,0.2617,55006.5
1317,5,67,898,826.966,67,898,11,0.5682,885.2,0.3416,46,complete,0.2017,55037.4
1318,4,28,531,305.089,28,531,4,0.5574,984.7,0.2624,13,complete,0.1667,55054.4
1319,4,34,648,383.715,34,648,5,0.6088,886.2,0.3439,39,complete,0.2029,55077.4
1320,4,57,835,699.521,57,835,9,0.5868,874.7,0.3621,44,complete,0.155,55105.9
1321,6,59,428,739.678,59,428,9,0.4404,646.6,0.1932,9,complete,0.0708,55120.7
1322,4,39,766,431.596,39,766,6,0.5039,858.2,0.3452,36,complete,0.1524,55146.7
1323,6,48,480,553.6,48,480,7,0.7,873.7,0.2068,11,complete,0.1592,55162.8
1324,5,52,463,680.35,52,463,9,0.4575,684.7,0.1795,8,complete,0.1065,55180.2
1325,5,40,513,484.1,40,513,7,0.4086,650.1,0.213,7,complete,0.1029,55196.7
1326,3,40,1000,407.542,38,,6,0.538,796.7,0.3072,49,step_limit,0.2821,55228.2
1327,3,23,497,250.155,23,497,3,0.4588,745.0,0.2184,25,complete,0.141,55245.7
1328,6,25,239,169.268,25,239,0,0.5432,800.9,0.2391,7,complete,0.1146,55252.9
1329,3,51,1000,644.553,50,,9,0.499,787.7,0.2527,61,step_limit,0.2736,55286.1
1330,6,42,561,485.469,42,561,7,0.7234,1079.4,0.251,13,complete,0.2143,55306.7
1331,6,48,539,539.56,48,539,7,0.6664,986.9,0.2594,9,complete,0.1689,55323.8
1332,5,21,332,189.495,21,332,2,0.6361,845.4,0.2834,8,complete,0.1707,55334.1
1333,6,42,384,498.289,42,384,6,0.628,895.6,0.1141,6,complete,0.1302,55348.5
1334,6,30,433,239.68,30,433,2,0.6432,897.9,0.2761,10,complete,0.1667,55363.4
1335,5,52,635,644.365,52,635,9,0.4551,670.4,0.157,7,complete,0.1195,55387.2
1336,4,31,537,319.526,31,537,4,0.4209,733.3,0.2332,12,complete,0.1492,55407.1
1337,5,70,646,840.286,70,646,10,0.4892,731.9,0.1909,6,complete,0.1078,55428.3
1338,3,80,1000,920.321,72,,12,0.4457,761.3,0.1625,21,step_limit,0.192,55462.8
1339,5,74,696,990.511,74,696,14,0.5618,734.8,0.14,14,complete,0.1127,55484.2
1340,5,77,1000,884.63,75,,12,0.6144,959.3,0.2248,21,step_limit,0.214,55515.6
1341,5,30,455,353.633,30,455,5,0.3415,568.7,0.1364,9,complete,0.0769,55528.8
1342,6,59,812,682.748,59,812,10,0.6535,1019.7,0.2576,9,complete,0.1987,55556.6
1343,5,28,619,260.568,28,619,4,0.5502,843.4,0.2631,11,complete,0.1815,55577.1
1344,4,48,718,554.547,48,718,7,0.5174,837.3,0.2922,18,complete,0.1629,55598.8
1345,3,61,1000,739.018,59,,10,0.4673,762.4,0.2402,35,step_limit,0.1833,55632.0
1346,4,54,765,648.156,54,765,9,0.4614,701.4,0.1893,11,complete,0.1708,55656.6
1347,4,68,1000,841.735,66,,12,0.5743,912.7,0.2724,48,step_limit,0.2405,55692.8
1348,4,25,361,277.932,25,361,3,0.4855,719.3,0.1917,11,complete,0.119,55704.0
1349,6,33,330,406.318,33,330,6,0.5909,842.9,0.1005,2,complete,0.0988,55716.5
1350,4,70,939,916.069,70,939,12,0.4838,719.2,0.1662,22,complete,0.1686,55748.6
1351,4,42,743,501.08,42,743,7,0.4408,717.2,0.3561,75,complete,0.1607,55923.8
1352,3,30,899,312.09,30,899,5,0.5273,784.3,0.4123,151,complete,0.2811,55953.0
1353,3,55,1000,688.002,53,,10,0.4493,789.9,0.2102,38,step_limit,0.2253,55985.8
1354,4,25,992,170.004,25,992,4,0.6116,954.2,0.3422,30,complete,0.3042,56018.3
1355,4,54,925,674.567,54,925,10,0.3827,568.8,0.4121,39,complete,0.1082,56048.6
1356,6,76,819,974.405,76,819,14,0.6693,1043.2,0.201,4,complete,0.2074,56075.6
1357,4,61,1000,467.015,50,,7,0.6372,908.3,0.2865,20,step_limit,0.2895,56109.2
1358,5,36,538,438.947,36,538,6,0.5286,865.2,0.2962,30,complete,0.1562,56129.9
1359,3,38,1000,381.026,35,,6,0.5577,764.4,0.2567,72,step_limit,0.2979,56162.8
1360,4,22,472,233.593,22,472,3,0.4449,806.2,0.272,36,complete,0.155,56177.7
1361,3,53,1000,622.174,50,,9,0.519,769.0,0.3249,78,step_limit,0.2398,56211.3
1362,3,69,1000,638.783,55,,9,0.4237,642.6,0.2697,29,step_limit,0.2191,56243.0
1363,6,80,911,997.495,80,911,14,0.6537,940.4,0.2902,8,complete,0.1716,56276.6
1364,4,73,1000,849.037,66,,13,0.5565,816.1,0.3217,25,step_limit,0.2103,56312.1
1365,6,36,505,426.0,36,505,6,0.6713,960.8,0.2742,8,complete,0.1909,56329.5
1366,4,76,1000,844.505,70,,12,0.535,874.7,0.1832,26,step_limit,0.2676,56363.3
1367,5,75,646,985.907,75,646,13,0.4625,681.6,0.1744,7,complete,0.0883,56385.3
1368,6,47,405,553.279,47,405,7,0.5761,822.9,0.1384,6,complete,0.1029,56399.3
1369,5,68,692,912.025,68,692,13,0.615,919.9,0.1716,9,complete,0.1712,56423.0
1370,5,48,621,568.554,48,621,7,0.6667,979.7,0.2783,35,complete,0.1929,56442.3
1371,6,24,275,193.8,24,275,1,0.6618,795.8,0.2429,7,complete,0.1,56452.5
1372,6,55,612,659.576,55,612,9,0.6923,917.2,0.1882,9,complete,0.1538,56470.7
1373,4,23,479,243.218,23,479,3,0.5814,723.2,0.3105,41,complete,0.2,56486.6
1374,3,27,715,299.094,27,715,4,0.4858,770.7,0.3509,39,complete,0.2308,56507.6
1375,4,63,1000,630.771,56,,9,0.6005,889.3,0.2144,20,step_limit,0.2739,56540.6
1376,6,56,558,710.745,56,558,10,0.6287,910.1,0.1953,5,complete,0.163,56560.8
1377,4,60,1000,687.52,56,,10,0.6152,968.1,0.2807,24,step_limit,0.2456,56588.3
1378,3,73,1000,816.108,64,,11,0.4363,729.5,0.3028,63,step_limit,0.2157,56607.7
1379,4,49,521,630.862,49,521,8,0.4909,784.2,0.1845,12,complete,0.142,56619.9
1380,4,67,801,888.235,67,801,12,0.4663,682.9,0.2651,39,complete,0.1303,56636.8
1381,4,63,761,828.752,63,761,11,0.4671,856.1,0.1887,11,complete,0.1418,56653.8
1382,4,74,1000,784.038,65,,12,0.5737,886.9,0.2366,25,step_limit,0.2405,56674.1
1383,4,48,745,614.942,48,745,9,0.599,871.2,0.2848,12,complete,0.1994,56690.0
1384,6,26,282,251.388,26,282,3,0.7051,848.4,0.1989,3,complete,0.127,56695.7
1385,4,38,674,442.814,38,674,6,0.4733,749.6,0.1673,15,complete,0.1513,56708.4
1386,3,20,529,181.455,20,529,2,0.4108,608.7,0.3929,46,complete,0.1701,56718.1
1387,5,36,573,329.253,36,573,4,0.6408,898.1,0.2774,15,complete,0.1861,56733.5
1388,3,50,1000,555.332,46,,8,0.4773,797.5,0.2948,41,step_limit,0.232,56760.5
1389,4,77,837,999.437,77,837,13,0.4636,736.8,0.1902,23,complete,0.1476,56783.4
1390,6,20,253,189.29,20,253,2,0.3419,602.6,0.1414,2,complete,0.0735,56791.5
1391,6,64,558,817.351,64,558,11,0.5553,765.2,0.1823,4,complete,0.1152,56807.0
1392,4,63,799,808.48,63,799,11,0.5375,758.1,0.2114,19,complete,0.1583,56829.6
1393,6,76,758,948.117,76,758,13,0.6559,1002.6,0.2114,4,complete,0.1477,56850.3
1394,5,23,419,203.55,23,419,2,0.7179,970.7,0.3321,23,complete,0.1826,56862.4
1395,4,25,694,231.052,25,694,3,0.4946,804.5,0.4176,14,complete,0.192,56879.9
1396,4,59,1000,660.319,57,,10,0.5803,905.2,0.2891,40,step_limit,0.2408,56907.2
1397,6,49,538,542.126,49,538,7,0.6571,789.4,0.2908,14,complete,0.1218,56921.5
1398,5,66,791,801.867,66,791,11,0.4465,757.1,0.2943,12,complete,0.1214,56943.9
1399,3,69,1000,645.239,55,,9,0.4967,744.7,0.2459,44,step_limit,0.2446,56970.8
1400,3,50,886,646.034,50,886,9,0.4895,782.1,0.1764,34,complete,0.28,56995.5
